Average greedy latency,,EnvExecTime,NumTrajs,StdReturn,MaxReturn,AverageDiscountedReturn,Itr,Average latency,,Average reward, ,PolicyExecTime,MinReturn,AverageReturn
806.2111984153929,0.1653275489807129,3000,1.1627204472014052,-3.6258486542621537,-6.320714059879264,14,976.0691083351725,-6.848303141251567,0.502737283706665,-11.474247328783587,-6.848303141251567
806.211198415393,0.27893900871276855,3000,1.124907643010386,-3.9007860463046673,-6.303662903953382,15,973.5544359144983,-6.829237528003545,0.7817227840423584,-10.691719029358293,-6.829237528003545
806.2111984153929,0.26056933403015137,3000,1.151898080047468,-3.8886209655075477,-6.280044986374919,16,970.3364542494456,-6.8052986459847356,0.8015995025634766,-12.095312782789138,-6.8052986459847356
806.2111984153929,0.26793694496154785,3000,1.144694203574786,-3.5862959795065317,-6.289861258840779,17,971.347279613168,-6.814856851231528,0.836564302444458,-12.0778575436563,-6.814856851231528
806.2111984153929,0.2504868507385254,3000,1.1715971526048283,-3.6551665135325946,-6.2641648316592615,18,967.8324646919979,-6.787734326002462,0.7888753414154053,-11.072750499986894,-6.787734326002462
806.2111984153929,0.2376234531402588,3000,1.1532554691412829,-3.7867775482679025,-6.222104364735146,19,962.0334041742097,-6.741983717185107,0.7382423877716064,-11.790684118974799,-6.741983717185107
806.2111984153929,0.23897624015808105,3000,1.1655181223214064,-3.768625809566657,-6.212163029383719,20,959.8281509048508,-6.730902410576891,0.7177033424377441,-11.396775753022327,-6.730902410576891
806.2111984153929,0.2451953887939453,3000,1.1766172430141704,-3.8474624090389966,-6.220842092247777,21,960.9428905684017,-6.740371248879708,0.7343969345092773,-10.897896315350438,-6.740371248879708
806.211198415393,0.24678993225097656,3000,1.1275194695110817,-3.3705743893688997,-6.185254650518803,22,954.8648678400722,-6.699621891548683,0.7784008979797363,-11.08025108768871,-6.6996218915486825
806.2111984153928,0.24291300773620605,3000,1.142232737934959,-3.699564353592426,-6.220104583509264,23,961.4705869837534,-6.738138125806448,0.7723276615142822,-11.212151374729462,-6.738138125806448
806.2111984153929,0.23914122581481934,3000,1.143399632901427,-3.919027032802352,-6.25915279375469,24,966.7266574951491,-6.782442381978115,0.7922186851501465,-11.762685623924627,-6.782442381978115
806.2111984153929,0.23500919342041016,3000,1.1298357883299888,-3.901090553080669,-6.346305643745089,25,979.8913046731676,-6.876985634334335,0.7376315593719482,-10.675426208035008,-6.876985634334335
806.2111984153929,0.258944034576416,3000,1.1097208629202187,-3.846317939126987,-6.419151294748401,26,991.0845122982253,-6.956529637629649,0.8725631237030029,-11.560855230535488,-6.956529637629649
806.2111984153929,0.23871421813964844,3000,1.1169995130155703,-3.7584815947979684,-6.479102269402807,27,1000.9682759722257,-7.023853860933591,0.8014214038848877,-11.00437504030029,-7.023853860933591
806.2111984153929,0.23199057579040527,3000,1.1416676183057912,-3.7453372395567577,-6.558047797115311,28,1012.4550567485944,-7.110179467973433,0.7467563152313232,-11.307855628961567,-7.110179467973433
806.2111984153929,0.22873759269714355,3000,1.1483474630713062,-3.690918568725046,-6.503400063779871,29,1004.5108641070184,-7.052840734132724,0.7583439350128174,-11.307300155078268,-7.052840734132723
806.2111984153929,0.23230218887329102,3000,1.1535889088975801,-4.01204993624015,-6.499774555266435,30,1003.1006093657811,-7.0475622392129775,0.7680575847625732,-11.519447155148816,-7.047562239212978
806.2111984153929,0.23052096366882324,3000,1.1264811427406758,-3.866932649061357,-6.488535006688798,31,1001.8714351985114,-7.034930921731713,0.7629094123840332,-11.530496560268524,-7.034930921731713
806.2111984153929,0.231306791305542,3000,1.1397746725280615,-3.8500889327921155,-6.493616265919658,32,1001.591526621151,-7.0403361139311444,0.7896699905395508,-10.840102746239692,-7.0403361139311444
806.2111984153928,0.2296764850616455,3000,1.1122899616310526,-4.02973288830613,-6.480112136483198,33,999.8164137395768,-7.02347497740755,0.7582693099975586,-12.405875997175578,-7.023474977407549
806.2111984153929,0.23862338066101074,3000,1.0989569724229185,-3.760490395353768,-6.454186972000192,34,996.2194205380531,-6.99645792016544,0.7700455188751221,-10.680325971923018,-6.996457920165441
806.211198415393,0.2263939380645752,3000,1.1378789218710956,-3.728504235510457,-6.430225570071569,35,991.2650951358748,-6.968625844959887,0.7886025905609131,-11.363553651197062,-6.968625844959887
806.2111984153928,0.2307295799255371,3000,1.0567646161854207,-3.7144790062533333,-6.3625411189879175,36,981.0760344680333,-6.8949692736286305,0.7609038352966309,-10.758151203751083,-6.8949692736286305
806.211198415393,0.25784945487976074,3000,1.1248572927941944,-3.4551216517199186,-6.347511830020095,37,978.8221392657779,-6.878234279647295,0.8181157112121582,-10.750189690181491,-6.878234279647295
806.2111984153929,0.25545501708984375,3000,1.1198218219076852,-3.5799610971671125,-6.30434803505742,38,971.8602165768579,-6.829972517790547,0.7725439071655273,-10.814513321878682,-6.829972517790547
806.2111984153929,0.23934578895568848,3000,1.1406736156035693,-3.691165660855858,-6.257771255350276,39,965.2245644500414,-6.778813798546381,0.772244930267334,-11.209618017743468,-6.778813798546381
806.2111984153928,0.23751139640808105,3000,1.112068110112521,-3.6423741381171904,-6.234134227554687,40,962.1049021267936,-6.752534879399327,0.8006091117858887,-11.949595426837728,-6.752534879399327
806.2111984153929,0.23860907554626465,3000,1.128586883565862,-3.4972733199774946,-6.235074796331115,41,962.2423190481278,-6.754887466967938,0.792011022567749,-11.58319749636417,-6.754887466967938
806.2111984153929,0.24561285972595215,3000,1.1490156632591684,-3.652958463998723,-6.19410164883205,42,955.6326521758941,-6.710242345225219,0.8074724674224854,-11.251460442044023,-6.710242345225219
806.2111984153929,0.24837255477905273,3000,1.1392208089471028,-3.647084975749518,-6.178205376855408,43,953.8600434575127,-6.6935729516748514,0.8191981315612793,-11.045087443129464,-6.6935729516748514
806.2111984153929,0.24653363227844238,3000,1.1446539265196356,-3.795399871351074,-6.14607824184691,44,948.4101791210129,-6.657260749934403,0.8054518699645996,-11.47015376474351,-6.657260749934403
806.2111984153929,0.2513747215270996,3000,1.15119430460542,-3.492056871545488,-6.169615761491574,45,953.0964358868825,-6.684033537148988,0.8037533760070801,-11.384399828152532,-6.684033537148988
806.2111984153928,0.23880887031555176,3000,1.1525275645292858,-3.5268038072008343,-6.155433367400772,46,951.2296398141816,-6.668029264196086,0.795119047164917,-11.276345103729307,-6.668029264196086
806.2111984153929,0.2353808879852295,3000,1.1381198274922883,-3.6522863913211285,-6.178525230101793,47,953.5829234686624,-6.692748257469342,0.7815144062042236,-11.107995850663642,-6.692748257469342
806.2111984153929,0.239640474319458,3000,1.1032372607762302,-3.277252729555779,-6.209335153047645,48,958.5442765274457,-6.727287401203132,0.7698574066162109,-11.151379382231333,-6.7272874012031325
806.2111984153929,0.2340233325958252,3000,1.110672391268757,-3.715293718545122,-6.2987810723383735,49,973.0072828199706,-6.823991149294113,0.7625689506530762,-11.354110634423824,-6.8239911492941125
806.2111984153929,0.2293224334716797,3000,1.1137851338880034,-3.2669272205416164,-6.327238229778196,50,978.418762255219,-6.854969479693272,0.7881999015808105,-10.981787796272389,-6.854969479693272
806.2111984153928,0.2385084629058838,3000,1.1372900620357622,-3.784046397877855,-6.454746093004382,51,998.5075943779582,-6.994440378889615,0.7767777442932129,-11.467576971735175,-6.994440378889614
806.2111984153928,0.23480868339538574,3000,1.1346420252382787,-3.972940550035485,-6.536316663788588,52,1012.0072142535572,-7.085911096659683,0.7691879272460938,-11.051732858647359,-7.085911096659683
806.2111984153929,0.23145747184753418,3000,1.1262849326971645,-3.353442065713928,-6.52062799990683,53,1009.827151933561,-7.0693932247721545,0.7867445945739746,-11.057206442531477,-7.0693932247721545
806.2111984153929,0.23329925537109375,3000,1.1533050353447618,-4.009561029421314,-6.566030012756116,54,1017.7110088778905,-7.118259626529934,0.7832076549530029,-12.02638625529746,-7.118259626529934
806.2111984153929,0.23384380340576172,3000,1.1445053465131592,-3.8253872920777634,-6.5614542903496424,55,1017.7883367753574,-7.114732443216342,0.7725095748901367,-11.648414876878098,-7.114732443216342
806.2111984153928,0.23044991493225098,3000,1.1494807511728329,-4.008099074522649,-6.534316301936967,56,1013.1664612985429,-7.085588716162847,0.780360221862793,-11.634452623685904,-7.085588716162847
806.2111984153929,0.22942829132080078,3000,1.1684903750019684,-3.8682240870945797,-6.516094681768527,57,1010.6508224030994,-7.0632610934274656,0.7866230010986328,-12.507830890758008,-7.0632610934274656
806.2111984153929,0.23561954498291016,3000,1.145021966226607,-3.529089158167534,-6.5362274220803425,58,1013.9005030533154,-7.087326522329263,0.7738974094390869,-11.28886787550334,-7.087326522329263
806.2111984153928,0.23636698722839355,3000,1.15561493821918,-3.713905211301739,-6.484377712296022,59,1006.2281231708255,-7.029597999041667,0.7935934066772461,-12.670916104817527,-7.029597999041667
806.2111984153929,0.23288679122924805,3000,1.1617890868772378,-3.6867584560641613,-6.470294123641728,60,1003.2859035470917,-7.013580969078373,0.7785739898681641,-11.589904450101283,-7.013580969078373
806.2111984153929,0.23448991775512695,3000,1.1418834368200081,-3.9481282939351083,-6.4514115301942025,61,1000.5055330619948,-6.9926171598879145,0.8033652305603027,-11.899901744524982,-6.9926171598879145
806.211198415393,0.23853707313537598,3000,1.1502124429835112,-3.9056777385227663,-6.440004853338421,62,998.5361474187715,-6.979208078482932,0.7730069160461426,-12.069622462644448,-6.979208078482932
806.2111984153929,0.23566484451293945,3000,1.1365734247245785,-3.7570222396684825,-6.390120258963608,63,990.0001077302161,-6.924589356421603,0.7818484306335449,-11.738467989953362,-6.924589356421603
806.211198415393,0.23725390434265137,3000,1.119091192619478,-3.3192249197509676,-6.350335147829966,64,983.9167761912755,-6.879819322600167,0.7646985054016113,-10.763270589871704,-6.879819322600167
806.2111984153929,0.23411154747009277,3000,1.1260554604086357,-3.943357510410851,-6.304449525544739,65,977.3180943789755,-6.828691587404637,0.7851874828338623,-12.412571575871091,-6.828691587404637
806.2111984153928,0.23646092414855957,3000,1.137734028258287,-3.4934631791582373,-6.267930040779089,66,970.1953859395934,-6.789619251239133,0.7634658813476562,-11.051255266101256,-6.7896192512391345
806.2111984153929,0.23926281929016113,3000,1.1174501935534737,-3.7718323893660255,-6.227101274539744,67,963.4467735334306,-6.744591848906414,0.7382638454437256,-11.570222061990018,-6.744591848906414
806.2111984153929,0.24332833290100098,3000,1.125792795547224,-3.8367572003661548,-6.200054945243469,68,959.2973906707628,-6.7163110711314316,0.7372517585754395,-11.106824316699186,-6.7163110711314316
806.2111984153929,0.2332768440246582,3000,1.131570682036165,-3.6682562669611753,-6.184393740680406,69,956.2708922276361,-6.698744415526108,0.7816781997680664,-10.609579200840349,-6.698744415526108
806.2111984153929,0.23691940307617188,3000,1.1250562437491418,-3.539933986136655,-6.141803243075358,70,948.8961322441328,-6.652877315037207,0.7376449108123779,-11.74052088225346,-6.652877315037207
806.2111984153929,0.23935723304748535,3000,1.1483013006700764,-3.763277167648638,-6.152722579350015,71,950.8246601543426,-6.664822035738298,0.7498321533203125,-11.257293827624899,-6.664822035738298
806.211198415393,0.2455272674560547,3000,1.1493620929160844,-3.4398981119215954,-6.118562708476,72,946.1500707971119,-6.628817124214817,0.742264986038208,-10.732096194048715,-6.628817124214817
806.2111984153929,0.2369246482849121,3000,1.1217092871302556,-3.686691528877222,-6.140708840083646,73,949.2964582186698,-6.652343449888028,0.7650375366210938,-10.322228535379855,-6.652343449888028
806.2111984153929,0.24028992652893066,3000,1.1227592113695841,-3.889649172582096,-6.185420753982379,74,955.1278978979792,-6.699145379515624,0.7582743167877197,-10.771936156154782,-6.699145379515624
806.2111984153929,0.24872422218322754,3000,1.1136985398518884,-3.693450031561435,-6.1694705296756895,75,953.7275941819235,-6.683362517989796,0.8034181594848633,-10.520686310678453,-6.683362517989795
806.211198415393,0.24576735496520996,3000,1.1247702914356084,-3.6210348699942054,-6.214565996150171,76,960.0029986213865,-6.731393614005356,0.7691013813018799,-12.638987482496121,-6.731393614005356
806.2111984153929,0.24399232864379883,3000,1.1013623432483322,-3.9173428031746056,-6.286518498493435,77,971.0597224971227,-6.810538730270714,0.7882499694824219,-11.364897765904951,-6.810538730270714
806.2111984153929,0.23482942581176758,3000,1.1031704865047678,-3.817327774572069,-6.309731547352813,78,975.4039897214753,-6.838000340697745,0.737734317779541,-12.696642761371601,-6.838000340697745
806.2111984153929,0.23111963272094727,3000,1.1147259273997687,-3.8431396466509034,-6.352427263761558,79,980.5654709409305,-6.884272453059214,0.7610559463500977,-11.256312696372111,-6.884272453059214
806.2111984153929,0.23539113998413086,3000,1.099866727993781,-3.8969622748100226,-6.359744707563982,80,981.193445646145,-6.891778547326686,0.7644782066345215,-10.68619690756442,-6.8917785473266875
806.2111984153929,0.23750519752502441,3000,1.1122166128204933,-3.317365175405014,-6.381644606691414,81,984.3957157599813,-6.916479206343582,0.7504305839538574,-11.440604740889881,-6.91647920634358
806.2111984153929,0.2360248565673828,3000,1.0888887823378377,-3.9112174875752257,-6.3767867729744925,82,983.653659253411,-6.910835183492954,0.760028600692749,-11.14933372940487,-6.910835183492954
806.2111984153929,0.23169231414794922,3000,1.0849056564000024,-3.723753978503999,-6.392003118190407,83,986.0057528904096,-6.926496438786403,0.7518250942230225,-11.26906475611974,-6.926496438786403
806.2111984153929,0.23026037216186523,3000,1.1094116141772616,-3.8970280068185432,-6.396510430744333,84,986.4141700976961,-6.933903136672326,0.7464354038238525,-10.680776111649351,-6.933903136672326
806.2111984153929,0.23466968536376953,3000,1.0790743343169324,-4.059447334750575,-6.391853908277236,85,984.8755807198978,-6.926044358123024,0.7599360942840576,-11.16499228161436,-6.926044358123024
806.2111984153929,0.22864651679992676,3000,1.094153550695922,-3.6872682286483793,-6.351635762269143,86,977.724584925329,-6.882288986477739,0.778092622756958,-11.226784304624987,-6.882288986477739
806.2111984153929,0.23233485221862793,3000,1.0707871819810995,-4.0328300027404085,-6.339573275976152,87,976.5274427013308,-6.870925774824988,0.746448278427124,-11.157832724283548,-6.870925774824988
806.2111984153929,0.23412346839904785,3000,1.1031393823898188,-3.817660484960017,-6.309341668152279,88,972.3313242497035,-6.836415344313898,0.7635414600372314,-10.804334704939269,-6.836415344313898
806.2111984153928,0.23620009422302246,3000,1.101180838172602,-3.9289920346892497,-6.305713158114072,89,971.1502133962132,-6.831921172856933,0.7656362056732178,-11.683983412049624,-6.831921172856933
806.2111984153929,0.24057555198669434,3000,1.0833204429869783,-3.4439320147261068,-6.239647140398328,90,961.0851259450232,-6.760287855736182,0.7655670642852783,-10.464900336301422,-6.760287855736182
806.2111984153929,0.2524983882904053,3000,1.1091090663060286,-3.8450966579019776,-6.229529414143273,91,959.7065305638813,-6.748232749659479,0.7810356616973877,-11.456045678170648,-6.748232749659479
806.2111984153929,0.2340257167816162,3000,1.1064754886844452,-3.7527441708084464,-6.181449594917155,92,953.6183137757437,-6.696259090784513,0.7089650630950928,-11.058190277596518,-6.696259090784513
806.2111984153929,0.22618484497070312,3000,1.1124363340740566,-3.660328671905801,-6.152954120810413,93,948.8096023751579,-6.6654054446258115,0.707301139831543,-10.948577186338207,-6.66540544462581
806.211198415393,0.2288358211517334,3000,1.1140441974316193,-3.706858993821678,-6.13826058195009,94,946.2501988322622,-6.6475515614537555,0.6972713470458984,-11.845903138386719,-6.6475515614537555
806.211198415393,0.2465808391571045,3000,1.119017909998352,-3.5987477515173207,-6.1180801388233155,95,944.0500093888646,-6.627326445300056,0.7629349231719971,-10.90291309558923,-6.627326445300056
806.2111984153929,0.23943805694580078,3000,1.1380389901105807,-3.6050538217684265,-6.106448513762126,96,942.8448022929964,-6.614466387985647,0.7484152317047119,-10.873610566494762,-6.6144663879856465
806.2111984153929,0.24954867362976074,3000,1.1509342989424032,-3.6743037561663985,-6.089395292779474,97,940.873904032076,-6.597896429083129,0.7759130001068115,-11.159327414157518,-6.597896429083129
806.2111984153928,0.23029065132141113,3000,1.1442329698191898,-3.6399614796857405,-6.087964092597955,98,940.7502846581959,-6.594254080793712,0.7031042575836182,-10.946996473439723,-6.594254080793712
806.2111984153929,0.2337646484375,3000,1.1540218824655288,-3.2857207829522115,-6.063894677945139,99,936.825191819141,-6.5683706229766035,0.7213225364685059,-10.95683629360336,-6.5683706229766035
806.211198415393,0.23686981201171875,3000,1.1249982918149577,-3.6173538295738004,-6.059993209985483,100,936.3551233196032,-6.564592620887697,0.7101869583129883,-10.900264174368168,-6.564592620887695
806.2111984153929,0.252230167388916,3000,1.0970257955759166,-3.566862793309263,-6.099252054594303,101,941.1361729881332,-6.605021332658828,0.7515614032745361,-11.374967403984872,-6.605021332658828
806.2111984153929,0.23044514656066895,3000,1.0999726572041475,-3.743094795759873,-6.128363593481763,102,946.1195733755111,-6.636213820258171,0.7377753257751465,-10.75303523653998,-6.636213820258171
806.2111984153929,0.2300879955291748,3000,1.07365924742981,-3.8248361896791945,-6.1735543491451645,103,953.165449035749,-6.685895678205568,0.7176969051361084,-11.021229771941707,-6.685895678205566
806.2111984153929,0.26814818382263184,3000,1.0622070115392437,-3.6528367960849324,-6.187389216780523,104,954.9578528107234,-6.7008102496955475,0.8711192607879639,-10.797061816338049,-6.7008102496955475
806.2111984153929,0.2538790702819824,3000,1.0755100834176334,-3.9244519538797804,-6.209613024413676,105,958.5218533146358,-6.7251984411288355,0.8024439811706543,-11.120961215770743,-6.7251984411288355
806.2111984153929,0.23147892951965332,3000,1.0671698595911328,-3.9263108622844185,-6.2086944867620675,106,959.3068434694381,-6.7253550554121615,0.7181682586669922,-11.318121429728626,-6.7253550554121615
806.2111984153929,0.22840285301208496,3000,1.06219727016853,-3.810939629672637,-6.2306114568433255,107,962.2935629509243,-6.748348854620563,0.7109625339508057,-10.942171918974324,-6.748348854620563
806.2111984153929,0.22768259048461914,3000,1.0783185578776369,-3.530132051001845,-6.238254627268281,108,963.6669164941106,-6.758065619536532,0.6849861145019531,-10.81685407238293,-6.75806561953653
806.2111984153929,0.2240769863128662,3000,1.043968203742974,-3.7147169713763404,-6.249668989891147,109,965.524578399245,-6.768509869531166,0.6764054298400879,-11.0082623456587,-6.768509869531166
806.2111984153928,0.2261519432067871,3000,1.061639859804331,-3.884364364191646,-6.2633161053968704,110,968.174384950202,-6.7843114364982515,0.7085840702056885,-10.706184273683288,-6.7843114364982515
806.2111984153929,0.22742724418640137,3000,1.065130845572862,-3.767802233349605,-6.25401448936669,111,966.9086089106514,-6.77430160685876,0.724388837814331,-11.016427686793092,-6.77430160685876
806.2111984153929,0.2317349910736084,3000,1.0705865734786701,-3.8529256215950864,-6.208611012909227,112,960.042368125307,-6.724485448770607,0.7027885913848877,-10.638254356336736,-6.724485448770607
806.2111984153929,0.22327184677124023,3000,1.0485396106009477,-3.85139652435174,-6.208773554035533,113,960.2238083174842,-6.723645435439051,0.6922667026519775,-10.526530064596288,-6.723645435439051
806.2111984153929,0.2227931022644043,3000,1.0658095556439746,-3.732589388990765,-6.174349558698142,114,953.7794458450545,-6.686145200109462,0.6792128086090088,-10.609598698305625,-6.686145200109462
806.2111984153929,0.23085403442382812,3000,1.0500801069597856,-3.7194003324050287,-6.136212523142191,115,948.7493652188799,-6.645757853452152,0.7135515213012695,-10.921484822844107,-6.645757853452152
806.211198415393,0.227341890335083,3000,1.0589682857138991,-4.039970388117399,-6.098259874332336,116,942.3188490572065,-6.601925147743017,0.6901521682739258,-10.597103247678278,-6.601925147743019
806.2111984153928,0.22605204582214355,3000,1.0648734655697194,-3.842207169779767,-6.064726522217044,117,937.5180695332618,-6.56644938318798,0.6943502426147461,-10.934542902413712,-6.56644938318798
806.2111984153929,0.23250460624694824,3000,1.0893065621017313,-3.757243827033063,-6.047616891713985,118,935.1361921626045,-6.546407261323454,0.7243294715881348,-10.87053799878613,-6.546407261323454
806.2111984153929,0.23683643341064453,3000,1.0978560109427868,-3.6857267654724426,-5.999988589121303,119,927.1831807987348,-6.495943182503744,0.7182228565216064,-10.464496861747794,-6.495943182503744
806.2111984153929,0.2394876480102539,3000,1.084814429589828,-3.6977436357822575,-6.004393653301438,120,927.8681844664573,-6.500587911304014,0.7557904720306396,-10.72780934098934,-6.500587911304014
806.2111984153929,0.23151421546936035,3000,1.1049404609226703,-3.3300981064576565,-5.987567292239353,121,925.0079956493151,-6.4822746232465605,0.7039294242858887,-10.594778863717263,-6.4822746232465605
806.211198415393,0.2299180030822754,3000,1.127864771487758,-3.740624491978197,-5.975656146167697,122,923.1954425876935,-6.471440612888375,0.6884143352508545,-10.23762728989814,-6.471440612888375
806.2111984153929,0.2317354679107666,3000,1.122266020694479,-3.7881741254183616,-5.980538324712225,123,924.1377909832682,-6.477832238362263,0.688621997833252,-10.695339102441503,-6.477832238362263
806.211198415393,0.23392295837402344,3000,1.141418458194411,-3.660650475946364,-5.961307126311108,124,920.3120770008677,-6.456834655724999,0.705385684967041,-10.889310780946664,-6.4568346557249985
806.2111984153929,0.23231220245361328,3000,1.1214246692437466,-3.5407473230294952,-5.9744796817418075,125,922.8982824286052,-6.470842771440058,0.7240042686462402,-10.753647247440023,-6.470842771440056
806.2111984153929,0.2296452522277832,3000,1.12213294543445,-3.365750563391652,-5.953179350436837,126,920.0542157894043,-6.445187979619782,0.685321569442749,-10.361462263028237,-6.445187979619782
806.211198415393,0.22594666481018066,3000,1.0849928419819237,-3.5412326070608464,-5.971889895665245,127,923.115216121719,-6.465197291075749,0.6925790309906006,-10.625080895939828,-6.465197291075749
806.2111984153929,0.22807884216308594,3000,1.079391905426908,-3.8495566738186846,-5.962327210023956,128,921.4687369718962,-6.453216652207935,0.6799702644348145,-10.645128827930838,-6.453216652207935
806.211198415393,0.23279643058776855,3000,1.0748187796385271,-3.684707986368089,-6.000976975147037,129,927.6420236534846,-6.496159150956593,0.6986525058746338,-11.172460716592932,-6.496159150956593
806.2111984153929,0.22768020629882812,3000,1.0216757154729743,-3.9366744436509413,-6.055338530235441,130,935.654459880738,-6.554344365606211,0.7112941741943359,-10.342418881127324,-6.554344365606211
806.2111984153929,0.22414064407348633,3000,1.035213397003737,-3.7924300004745,-6.11748340005468,131,945.7314050315448,-6.624227856222201,0.6978147029876709,-10.461183433352522,-6.624227856222201
806.2111984153929,0.22481942176818848,3000,1.0369520579382403,-3.7778517734533046,-6.134983468252351,132,949.2239202416738,-6.644737131536582,0.6884310245513916,-10.519273237518002,-6.644737131536582
806.211198415393,0.22815752029418945,3000,1.0576812911612197,-3.893458946408826,-6.1956977995047104,133,958.5682925856272,-6.712609815044572,0.6992249488830566,-10.785173690380933,-6.712609815044572
806.211198415393,0.2230370044708252,3000,1.0694437773405252,-3.7453372395567577,-6.224513500285015,134,963.0885167003314,-6.744858295794593,0.6904463768005371,-11.66895396735663,-6.744858295794593
806.2111984153929,0.2235126495361328,3000,1.0341636331741721,-3.637352276069027,-6.256484385256424,135,968.7047436771846,-6.782027077724642,0.7000045776367188,-11.088382574093846,-6.782027077724642
806.2111984153929,0.22913885116577148,3000,1.0556803431075157,-3.7158710441005103,-6.254854160396511,136,968.6019458190282,-6.78147938633458,0.6985087394714355,-11.289516759294106,-6.78147938633458
806.211198415393,0.22467756271362305,3000,1.0770638824627163,-3.76781152121484,-6.252338871483411,137,968.1292556875412,-6.778888636964661,0.7106142044067383,-11.363782406051614,-6.778888636964662
806.2111984153929,0.2258617877960205,3000,1.0585434940419487,-3.831135969029097,-6.267486136310734,138,969.3751260246368,-6.792839533678549,0.6913964748382568,-11.16541268242205,-6.792839533678549
806.2111984153929,0.22171926498413086,3000,1.076416645222094,-3.8200600450415028,-6.218760849499067,139,962.135768178322,-6.740507935659494,0.6952216625213623,-10.654327920519501,-6.740507935659494
806.211198415393,0.22321629524230957,3000,1.073797434065518,-3.9330633720594155,-6.169447692002958,140,954.2727832478522,-6.685283161069807,0.7062859535217285,-11.022021499166822,-6.68528316106981
806.211198415393,0.22202277183532715,3000,1.0599119818783715,-3.8611375410673263,-6.124612401833819,141,946.7787181872413,-6.634814720968985,0.6881892681121826,-10.595182585733644,-6.634814720968985
806.2111984153929,0.2252519130706787,3000,1.0464670437835712,-3.512762610554891,-6.066194148676462,142,938.0480693921545,-6.569872164136626,0.6922550201416016,-10.153471015177875,-6.569872164136626
806.2111984153929,0.23070406913757324,3000,1.0720013864699274,-3.7918009285820067,-6.03848034955492,143,933.0747076995484,-6.537803713861207,0.6961777210235596,-10.691790963284308,-6.537803713861207
806.2111984153929,0.22728681564331055,3000,1.0328986241208271,-3.9000017119194745,-6.014040614325126,144,929.1303457618849,-6.510301457045689,0.6949470043182373,-10.641076454208381,-6.510301457045689
806.2111984153928,0.23196768760681152,3000,1.048996336727324,-3.8868866600730754,-5.95835119377135,145,920.5631986252104,-6.449496149283651,0.7009844779968262,-10.600978365820305,-6.449496149283651
806.2111984153929,0.23213934898376465,3000,1.095014696766507,-3.791877579521282,-5.954944987980752,146,919.8571629985581,-6.447415154534646,0.6990518569946289,-10.782300905667228,-6.447415154534646
