NumTrajs,AverageDiscountedReturn,MaxReturn,Average latency,,Average reward, ,AverageReturn,MinReturn,EnvExecTime,PolicyExecTime,Itr,Average greedy latency,,StdReturn
7000,-8.075661752458293,-4.830995379473126,1244.8513126059179,-8.738662591990966,-8.738662591990966,-13.478577576758122,0.4563312530517578,1.5960462093353271,20,800.359984177823,1.0879281965696594
7000,-7.76232479225223,-4.891295442766921,1194.2183947541566,-8.382706325098516,-8.382706325098516,-13.19481491604741,0.47276997566223145,1.5584039688110352,21,800.359984177823,1.0730143561574415
7000,-7.524532586314401,-4.462169408175662,1156.9222011736404,-8.118387322792824,-8.118387322792822,-12.834634820843206,0.4993584156036377,1.596404790878296,22,800.359984177823,1.073914385809895
7000,-7.442083868491864,-4.787809955206653,1144.530834997537,-8.033874288598794,-8.033874288598794,-12.38209153714606,0.5692558288574219,1.7233645915985107,23,800.359984177823,1.1230253990568388
7000,-7.476398521000825,-4.3590261823359135,1150.5812536413116,-8.079704627532907,-8.079704627532907,-13.210751806267716,0.5124053955078125,1.5610437393188477,24,800.359984177823,1.1753621913104202
7000,-7.524716512572515,-4.505944833299264,1157.9738451283026,-8.130574231319704,-8.130574231319704,-12.354672275595476,0.5004887580871582,1.579502820968628,25,800.359984177823,1.1597572161278276
7000,-7.5531485275667105,-4.583824582664243,1162.0358584973549,-8.16025235010858,-8.160252350108578,-12.769055346095133,0.5154688358306885,1.6353983879089355,26,800.359984177823,1.1750195863139186
7000,-7.597422979995467,-4.960697038482352,1169.5031563196474,-8.207615254273382,-8.207615254273382,-12.957714523747779,0.4974970817565918,1.5729053020477295,27,800.359984177823,1.1478931813434743
7000,-7.627548037799836,-4.899039250760291,1173.4412076096264,-8.239113946102506,-8.239113946102506,-13.187811856149327,0.5045781135559082,1.602266550064087,28,800.359984177823,1.1564975384845888
7000,-7.6791179976956485,-4.824340180890926,1181.1105406170223,-8.29315720093848,-8.29315720093848,-12.73793183475918,0.4906737804412842,1.5973718166351318,29,800.359984177823,1.1320477156747797
7000,-7.7170107633192675,-4.770023412632909,1186.6578609308146,-8.331294022599694,-8.331294022599694,-12.77244880021291,0.48235535621643066,1.5662212371826172,30,800.359984177823,1.1136531872954027
7000,-7.773442332280157,-4.945132649716708,1195.9181899645164,-8.393463296588386,-8.393463296588386,-12.77431893132606,0.4846763610839844,1.5749833583831787,31,800.359984177823,1.1142602425658386
7000,-7.793083556126483,-4.721991341319615,1199.5562969872883,-8.417479641183213,-8.417479641183213,-13.052313440458786,0.4562652111053467,1.552211046218872,32,800.359984177823,1.1082631782913448
7000,-7.7758161750326655,-4.731348382926799,1197.3221757985232,-8.399823862225794,-8.399823862225794,-12.880168125745588,0.462200403213501,1.4926996231079102,33,800.359984177823,1.0968725829170642
7000,-7.67023011468939,-4.272709762404375,1181.3494143413407,-8.284713620931987,-8.284713620931987,-12.953271516572077,0.4701669216156006,1.4953579902648926,34,800.359984177823,1.0892841431197486
7000,-7.508411150300926,-4.1115567907454205,1155.6557158626788,-8.10820303666634,-8.10820303666634,-12.794075741133767,0.4639267921447754,1.5097987651824951,35,800.359984177823,1.096960016588064
7000,-7.341110328996184,-4.512642145934103,1129.7530919648461,-7.928008531671918,-7.928008531671917,-12.899494359774842,0.4732651710510254,1.5437726974487305,36,800.359984177823,1.1222627265756202
7000,-7.2008136302556975,-4.464013316966993,1109.045439325029,-7.77869153996141,-7.77869153996141,-12.223492507193434,0.5037062168121338,1.540292739868164,37,800.359984177823,1.1422213288832472
7000,-7.159560055977764,-4.386506381335102,1102.851094193624,-7.7345504760671675,-7.734550476067168,-12.165187319417747,0.480729341506958,1.4645283222198486,38,800.359984177823,1.1265988163348712
7000,-7.23043583979941,-4.055627595630311,1113.7230082875953,-7.8084685888584096,-7.8084685888584096,-13.234304809837196,0.48006749153137207,1.483647108078003,39,800.359984177823,1.1250542313532492
7000,-7.359790776753306,-4.148826237958922,1132.9855539539435,-7.947046959431671,-7.947046959431671,-12.110946091743262,0.4782524108886719,1.545691728591919,40,800.359984177823,1.0897564211664346
7000,-7.510315004457163,-4.760465473832503,1157.0671910645972,-8.112334102719448,-8.112334102719448,-12.44803403597113,0.47599244117736816,1.5959811210632324,41,800.359984177823,1.1099282689061523
7000,-7.661753897468919,-4.95553886483263,1180.3997941832602,-8.279136298127389,-8.279136298127389,-12.836253814902706,0.4557220935821533,1.4899780750274658,42,800.359984177823,1.103083283714896
7000,-7.853320284040564,-4.930501622280388,1210.9228674441201,-8.491909905573708,-8.491909905573708,-13.8994914531125,0.4505627155303955,1.476168155670166,43,800.359984177823,1.0947735139002455
7000,-8.07150175031543,-5.461881290939319,1245.4708763613564,-8.73701264200444,-8.73701264200444,-12.993233850795832,0.4436378479003906,1.4847798347473145,44,800.359984177823,1.0912227324194685
7000,-8.305078278786885,-5.1930712778685475,1282.2354440121924,-9.001827820716471,-9.001827820716471,-13.65130240778356,0.44053101539611816,1.4988574981689453,45,800.3599841778229,1.1028450769055627
7000,-8.51715498276116,-5.576127511195342,1316.1862690921976,-9.244436471064496,-9.244436471064496,-13.485238793746536,0.42940545082092285,1.5155534744262695,46,800.359984177823,1.0847769605688506
7000,-8.58946574329512,-5.52005055963199,1328.0615006108555,-9.328537013479204,-9.328537013479204,-13.658420494071136,0.4298563003540039,1.522700309753418,47,800.359984177823,1.0992832591949515
7000,-8.510155993655962,-5.1481649741187185,1315.469419823917,-9.23737669461175,-9.23737669461175,-13.658420494071136,0.4410853385925293,1.5319290161132812,48,800.359984177823,1.0914110224536093
7000,-8.420942408518647,-5.306312770101171,1301.2604926878619,-9.13429087222338,-9.13429087222338,-13.719648535799486,0.4384758472442627,1.4919145107269287,49,800.359984177823,1.1048377618229175
7000,-8.296670052565313,-5.364122833247206,1281.3820965289663,-8.992000114447876,-8.992000114447876,-13.658420494071136,0.4356696605682373,1.4774549007415771,50,800.359984177823,1.0941860250678046
7000,-8.116511160256316,-5.472490012272336,1252.4438489287631,-8.786899133190278,-8.786899133190278,-13.658420494071136,0.438230037689209,1.4930622577667236,51,800.359984177823,1.0958501193306731
7000,-7.865794784147802,-4.98303126056055,1212.14406877007,-8.502920324160138,-8.502920324160138,-12.973519018676036,0.45180654525756836,1.5230114459991455,52,800.359984177823,1.0782679232873928
7000,-7.623387695201849,-4.894955470532071,1173.5229277239139,-8.231481281572071,-8.231481281572071,-12.822329484139372,0.4573521614074707,1.473048210144043,53,800.359984177823,1.0673623550833653
7000,-7.371262184588735,-4.650398089911134,1134.4122112259358,-7.9553373369566955,-7.9553373369566955,-12.520261082272288,0.4674215316772461,1.480079174041748,54,800.359984177823,1.0691752745779715
7000,-7.176580389388509,-4.4965402362529705,1104.692231299552,-7.746495020686605,-7.746495020686605,-12.179342825773931,0.4699122905731201,1.4769668579101562,55,800.359984177823,1.0907402879609318
7000,-7.009916866218613,-4.188362540395797,1079.8151602557748,-7.571436822064842,-7.571436822064841,-13.381919902962585,0.48060131072998047,1.480980634689331,56,800.359984177823,1.1260896371370253
7000,-6.922746083159484,-3.54650602143737,1068.0104639203266,-7.4854107429806875,-7.4854107429806875,-12.201527563269986,0.4961283206939697,1.4793906211853027,57,800.359984177823,1.1739303129058294
7000,-6.918150042586269,-3.7225733047652243,1067.090158082382,-7.485721432738364,-7.485721432738364,-12.132602701028697,0.49692654609680176,1.495164394378662,58,800.359984177823,1.1954150545855373
7000,-6.922680126128313,-3.8273413997706194,1068.9917788341738,-7.498707956360749,-7.498707956360749,-11.798688218091325,0.5003795623779297,1.4805212020874023,59,800.359984177823,1.2406793415466324
7000,-6.947475161686118,-3.8000804990698236,1073.583370907805,-7.531365088571269,-7.531365088571269,-13.427205082321787,0.49848341941833496,1.461305856704712,60,800.359984177823,1.2863565554459058
7000,-7.022248467488975,-3.7214489316288444,1086.2070549403054,-7.618946339445538,-7.618946339445538,-12.368890436935105,0.5077035427093506,1.485799789428711,61,800.359984177823,1.3232441261715293
7000,-7.078602749014868,-3.593388147763561,1095.624310685874,-7.68551493021009,-7.68551493021009,-13.440892675954373,0.5170621871948242,1.4794189929962158,62,800.359984177823,1.3420917548051727
7000,-7.079175938099862,-3.830387581847417,1095.1286657775197,-7.681903016375953,-7.681903016375953,-12.457009960901724,0.5086104869842529,1.4800481796264648,63,800.359984177823,1.3464983860458393
7000,-6.992347641955714,-3.4552939111353784,1081.0582824764329,-7.580381279654078,-7.580381279654078,-12.581343156192784,0.5070760250091553,1.4554927349090576,64,800.359984177823,1.3043015460094138
7000,-6.910243027392979,-3.622819447743045,1067.2836996773894,-7.480021816188919,-7.480021816188919,-12.659233497555947,0.5066730976104736,1.4994230270385742,65,800.359984177823,1.2262364765712868
7000,-6.832774268576106,-3.8062664418786314,1054.0016197845266,-7.3862295393608886,-7.3862295393608886,-12.580983166558642,0.4997594356536865,1.468799114227295,66,800.359984177823,1.1771095588705807
7000,-6.797224277538586,-3.668096744636414,1047.7739460919613,-7.342370109374378,-7.34237010937438,-11.853675606596838,0.49056410789489746,1.4997775554656982,67,800.359984177823,1.1175568489425731
7000,-6.823821399953076,-3.4705744143667387,1051.2515534855163,-7.3684502090079,-7.3684502090079,-12.270806992761573,0.4741833209991455,1.4714033603668213,68,800.359984177823,1.0783267068384261
7000,-6.8605322716329225,-4.203233258965208,1057.1598626254452,-7.408342492266434,-7.408342492266436,-11.619927867154285,0.4752066135406494,1.5195651054382324,69,800.359984177823,1.0640676151360475
7000,-6.924214780141531,-4.236350762661626,1067.7996708170442,-7.481884952820243,-7.481884952820243,-11.72920720987128,0.4695322513580322,1.4843506813049316,70,800.359984177823,1.0490527686724005
7000,-6.95461122337145,-4.172997689456574,1072.775813123127,-7.51903150690153,-7.519031506901531,-12.118916947851508,0.4705214500427246,1.477426290512085,71,800.359984177823,1.0638403498293734
7000,-6.982460267541208,-4.3472809540525015,1078.066496374724,-7.554912863812181,-7.554912863812181,-12.28710507425062,0.46114325523376465,1.469827651977539,72,800.359984177823,1.069285054864901
7000,-7.003348107887679,-4.063476763699116,1081.9096654773539,-7.584692389680245,-7.584692389680245,-12.278703984672916,0.4620819091796875,1.4740374088287354,73,800.359984177823,1.084146348584834
7000,-7.047262734242486,-3.940540217013316,1089.11453096396,-7.638863028046785,-7.638863028046785,-12.03333502358911,0.46204590797424316,1.5000083446502686,74,800.359984177823,1.0883287197228981
7000,-7.235654521605605,-4.345286173903725,1119.4688010638276,-7.847371902072309,-7.847371902072309,-12.626550516018229,0.4647848606109619,1.4962947368621826,75,800.359984177823,1.0918599711716097
7000,-7.3541120511099995,-4.3141842359878195,1137.8758722765144,-7.9805403730247555,-7.9805403730247555,-12.529507425592062,0.47580933570861816,1.5319290161132812,76,800.359984177823,1.0946128731097349
7000,-7.41347598044671,-4.060341054130112,1148.033598626886,-8.05064343648541,-8.050643436485412,-12.21403069829846,0.45673394203186035,1.508491039276123,77,800.359984177823,1.0951626299162525
7000,-7.58606545579077,-4.546427727925117,1174.823540697814,-8.240729343904654,-8.240729343904654,-13.191423097845954,0.45323801040649414,1.4950015544891357,78,800.359984177823,1.0953302099888254
7000,-7.7122290244554685,-4.455560517997928,1194.1944294878451,-8.379997427914047,-8.379997427914047,-13.247283889800967,0.44192004203796387,1.4983365535736084,79,800.359984177823,1.1070087550968257
7000,-7.842523533682863,-4.4157413023684,1214.1072866356735,-8.522705019358673,-8.522705019358673,-12.984007153040277,0.45043444633483887,1.500910997390747,80,800.359984177823,1.107058516682008
7000,-7.9387514405846344,-5.02055752993344,1228.493650963941,-8.622825858691755,-8.622825858691755,-12.971329637327528,0.4515700340270996,1.5056092739105225,81,800.359984177823,1.1148590208189388
7000,-7.952436794021866,-5.236806221612514,1230.6953097415849,-8.634483457181123,-8.634483457181123,-13.8994914531125,0.4492664337158203,1.5123765468597412,82,800.359984177823,1.1063506874945543
7000,-7.8982356991440446,-4.480182193755367,1220.5443217851346,-8.568478512594957,-8.568478512594957,-13.505380954219076,0.44475841522216797,1.4993078708648682,83,800.359984177823,1.1121812666957274
7000,-7.783302471846967,-5.0965354356133306,1202.1539174120512,-8.435998247794984,-8.435998247794984,-13.158021051271511,0.4542868137359619,1.4921901226043701,84,800.359984177823,1.093608815389005
7000,-7.654657617979574,-4.751617526773209,1181.65015727672,-8.288226505938743,-8.288226505938743,-12.938186160846934,0.4569540023803711,1.5144343376159668,85,800.359984177823,1.0754536140240893
7000,-7.456551355873634,-4.487062226567604,1150.1392648744857,-8.063866406546053,-8.063866406546053,-12.06861451237542,0.4675312042236328,1.4934356212615967,86,800.359984177823,1.0586874696618371
7000,-7.26300170274178,-4.215806742160773,1119.4892845754157,-7.848047435620806,-7.848047435620807,-12.29907240561852,0.4724252223968506,1.5016303062438965,87,800.359984177823,1.0508654323127644
7000,-7.071330349375993,-4.158030463361977,1089.5824681414915,-7.63643772255116,-7.63643772255116,-12.963608332777786,0.47057271003723145,1.4755730628967285,88,800.359984177823,1.0295093620277187
7000,-6.878133072598195,-4.180258783519649,1059.9729426454135,-7.427080578523587,-7.427080578523587,-11.443125446557028,0.47159385681152344,1.4940598011016846,89,800.359984177823,1.048843966479903
7000,-6.7200849543542445,-4.132194029123251,1036.5138704436185,-7.259080785835698,-7.259080785835698,-11.913772596670027,0.4809529781341553,1.457998514175415,90,800.359984177823,1.057492368466416
7000,-6.572335779986983,-3.841134062718495,1014.1713586971866,-7.10496397052702,-7.104963970527022,-11.79309028653525,0.48825573921203613,1.4880871772766113,91,800.359984177823,1.0754714523811788
7000,-6.465761579022193,-3.592858341850443,998.9388986104091,-6.994799951084077,-6.994799951084077,-12.429107290858655,0.49417805671691895,1.4875569343566895,92,800.359984177823,1.115620102696634
7000,-6.350909250256664,-3.616707018915654,982.7916390693256,-6.877985926775419,-6.877985926775419,-11.360088439355957,0.49146103858947754,1.45444917678833,93,800.359984177823,1.172483117792927
7000,-6.2858754328075905,-3.3847892628826344,972.5865460758074,-6.813391233547165,-6.813391233547165,-11.510775609986498,0.5020182132720947,1.492811679840088,94,800.359984177823,1.213260697995374
7000,-6.260487591097848,-3.2508006620745253,969.8412609191874,-6.791441323030328,-6.791441323030328,-11.058640302963457,0.5066361427307129,1.4805259704589844,95,800.359984177823,1.248589521450797
7000,-6.292144742747309,-3.249678650331585,975.0844929715196,-6.830376461448175,-6.830376461448175,-12.108692271225127,0.5109598636627197,1.4948070049285889,96,800.359984177823,1.3244383231027368
7000,-6.324803753786636,-2.849788254308887,981.0753495924718,-6.871388549479813,-6.8713885494798115,-11.662972273470494,0.5154287815093994,1.4988782405853271,97,800.359984177823,1.3696575377510003
7000,-6.360841408044093,-3.1474164238371536,986.6028887125073,-6.9104281337686055,-6.910428133768606,-12.108509827442314,0.516357421875,1.511467695236206,98,800.359984177823,1.4080872613084228
7000,-6.30881226782791,-3.1606975627253946,978.2500936436732,-6.853942837647694,-6.853942837647694,-11.641529545120958,0.5144515037536621,1.502046823501587,99,800.359984177823,1.4310166412984053
7000,-6.265042106511564,-3.1315485550643354,971.770365885538,-6.803327101169527,-6.803327101169527,-11.667200490023777,0.5044577121734619,1.4733221530914307,100,800.359984177823,1.4401466804859249
7000,-6.199291203828978,-2.979747979108203,960.9639499496149,-6.728962310225196,-6.728962310225196,-11.995788967138415,0.5075826644897461,1.4764552116394043,101,800.359984177823,1.3984535460958605
7000,-6.07189028124226,-2.9316328358323815,941.5288418237686,-6.589235945061494,-6.589235945061494,-11.365260103663505,0.5061187744140625,1.4720227718353271,102,800.359984177823,1.3432529450549249
7000,-6.0007036322585865,-3.230036348068364,930.6186219542814,-6.510439789768248,-6.510439789768248,-11.105886311075148,0.5039689540863037,1.4550361633300781,103,800.359984177823,1.2981767544578755
7000,-5.965777493439881,-3.1191019282908385,924.695154951043,-6.469866020447691,-6.469866020447691,-10.971716597502509,0.5044653415679932,1.4800496101379395,104,800.359984177823,1.2658100388592264
7000,-5.972290842868312,-3.1174498314301076,925.5044660859536,-6.4773348689965164,-6.4773348689965164,-10.973069038601857,0.497330904006958,1.4758472442626953,105,800.359984177823,1.2127725062785535
7000,-6.01098605453556,-3.3040248757176682,931.5579745028924,-6.520634446805925,-6.520634446805925,-10.922713916351238,0.48755431175231934,1.4494187831878662,106,800.359984177823,1.1798832844366325
7000,-5.989379129943533,-3.1374953049806735,928.4338701570433,-6.498975796680838,-6.498975796680838,-11.02238029122314,0.48902463912963867,1.4660084247589111,107,800.359984177823,1.1350110139109166
7000,-6.0274090168226495,-3.35953727038586,934.6821330310606,-6.541071889652916,-6.541071889652916,-11.864869697923956,0.4831712245941162,1.4927597045898438,108,800.359984177823,1.1229676688404118
7000,-6.107980358677428,-3.3503317438192664,947.5529958822211,-6.629563892367063,-6.629563892367063,-11.478954601732898,0.4846372604370117,1.4597678184509277,109,800.359984177823,1.0919775234394271
7000,-6.169968081577232,-3.7836783559203258,956.6036063815857,-6.697988345676679,-6.697988345676679,-11.225644733516544,0.48638224601745605,1.4759223461151123,110,800.359984177823,1.0650619824128087
7000,-6.219781952094319,-3.5853667313999456,964.3658891070774,-6.7521531775583945,-6.7521531775583945,-11.133769101354599,0.4752070903778076,1.4846556186676025,111,800.359984177823,1.072159092562743
7000,-6.254631644128139,-3.9266449587380445,969.5501334550214,-6.792014615171271,-6.792014615171271,-11.765758663514044,0.48410725593566895,1.4742493629455566,112,800.359984177823,1.0605059220737838
7000,-6.30712350738812,-3.2302292950340656,978.1849017005435,-6.8498238015755755,-6.8498238015755755,-11.377857892314953,0.47626185417175293,1.5031564235687256,113,800.359984177823,1.052124392017963
7000,-6.322485921795214,-3.9190576784176274,980.2254303895016,-6.865245491738206,-6.865245491738206,-11.457807278848923,0.48070764541625977,1.4988958835601807,114,800.359984177823,1.041231118649348
7000,-6.3081268309881,-3.2754426015711373,978.4197219157084,-6.850013558499447,-6.850013558499447,-11.71444500953656,0.4846611022949219,1.5031533241271973,115,800.359984177823,1.0470315773064371
7000,-6.281710129361146,-3.579101552500045,973.768720046744,-6.820281742786004,-6.820281742786004,-11.516220026108495,0.4815840721130371,1.5102550983428955,116,800.359984177823,1.0579089855333017
7000,-6.2348898482848245,-3.561213375265266,966.6406278971828,-6.767778369761599,-6.767778369761599,-11.311643941635788,0.48546385765075684,1.5048444271087646,117,800.359984177823,1.0547234886250143
7000,-6.208047943485175,-3.7103608785389794,962.0261677738521,-6.737285741055891,-6.737285741055891,-11.17779898408089,0.4913299083709717,1.495079517364502,118,800.359984177823,1.0650968077758804
7000,-6.132598367126459,-3.432223991231322,950.7309873486967,-6.655872624960285,-6.655872624960285,-10.858780644136653,0.48537421226501465,1.5310542583465576,119,800.359984177823,1.0745945722679704
7000,-6.06791851625623,-3.5339703006757444,940.7517141458493,-6.585196851637414,-6.585196851637414,-11.508450669512472,0.48401403427124023,1.4970011711120605,120,800.359984177823,1.09600490322697
7000,-6.031194996510377,-3.3900947293759662,935.1665131968791,-6.54482816016558,-6.54482816016558,-11.68154809472519,0.49553918838500977,1.4828779697418213,121,800.359984177823,1.1062132437133834
7000,-5.963914477344425,-3.3575893118627422,924.9116223789274,-6.472605265456487,-6.472605265456487,-11.345992846881904,0.488783597946167,1.499769687652588,122,800.359984177823,1.1343067272080967
7000,-5.976905162722209,-3.164357010703211,926.9766920614612,-6.4853615207669355,-6.4853615207669355,-11.091511733534688,0.5015859603881836,1.5192325115203857,123,800.359984177823,1.1567924008811559
7000,-5.947908568682651,-3.275764040879892,922.2759235619719,-6.45397019381941,-6.45397019381941,-11.23602264397163,0.4918532371520996,1.4743409156799316,124,800.359984177823,1.167138559262748
7000,-5.914556714179865,-3.1506548937906076,917.1206760496042,-6.418531009306555,-6.418531009306555,-11.480304448613243,0.49308276176452637,1.4628710746765137,125,800.359984177823,1.1691065735622332
7000,-5.9265264840106235,-3.208239258263319,919.5147514212628,-6.4304290708062055,-6.4304290708062055,-11.153153353655297,0.5006883144378662,1.4659273624420166,126,800.359984177823,1.1751344257062284
7000,-5.923508769619843,-3.0845578086355845,919.0758358336916,-6.427938159083432,-6.427938159083431,-11.41258404169569,0.4923574924468994,1.464357852935791,127,800.359984177823,1.1961904137599129
7000,-5.931584450904567,-3.046366557369682,919.5083608482322,-6.436201394967153,-6.436201394967153,-11.337342061419204,0.49354076385498047,1.4804952144622803,128,800.359984177823,1.2143203473149353
7000,-5.945093927722821,-3.2001065685722216,921.6859722799047,-6.4511192567837865,-6.451119256783785,-11.210485151102002,0.4921905994415283,1.4651241302490234,129,800.359984177823,1.23618340520284
7000,-5.944745098811487,-3.1565480188517236,921.9625045527478,-6.4503764933968775,-6.4503764933968775,-11.506209625714783,0.5133159160614014,1.4902441501617432,130,800.359984177823,1.252482298715328
7000,-5.954327427362308,-3.071744600005956,923.0753267164581,-6.4613071134281865,-6.4613071134281865,-11.409663013286737,0.49634790420532227,1.478116750717163,131,800.359984177823,1.265124589061489
7000,-5.962294278068634,-2.9679329381052506,924.762419860155,-6.4704659688274555,-6.4704659688274555,-11.230676044485305,0.5067353248596191,1.4983019828796387,132,800.359984177823,1.2852747696730726
7000,-5.972471225356783,-2.900698244624346,926.2640715586351,-6.480060563427635,-6.480060563427635,-11.414858355598504,0.5082828998565674,1.5097932815551758,133,800.359984177823,1.3336676243826837
7000,-6.005575285179892,-3.142265232163807,930.8677914878494,-6.516363047463444,-6.516363047463443,-11.137554785647275,0.5163209438323975,1.5156188011169434,134,800.359984177823,1.3347038182387208
7000,-5.989435376827151,-2.9449421119472343,928.7698741865314,-6.497525302388362,-6.497525302388362,-11.464043415566847,0.5136895179748535,1.5028636455535889,135,800.359984177823,1.3603193548271626
7000,-6.002260284830213,-2.850385553574314,930.1059311737372,-6.5103846349971635,-6.5103846349971635,-11.541011679332097,0.5139346122741699,1.498295545578003,136,800.359984177823,1.3698916877652596
7000,-6.0166160707424305,-3.074198302470021,932.310584916506,-6.524398699886201,-6.524398699886201,-11.52663207164944,0.520526647567749,1.5105047225952148,137,800.359984177823,1.4069699838668013
7000,-6.001961751626723,-3.0588194521348218,929.8842463444729,-6.507963330867225,-6.507963330867225,-11.766136234247297,0.5045852661132812,1.4804813861846924,138,800.359984177823,1.3850276020646657
7000,-5.98165646461915,-3.06478678888732,926.8813295743183,-6.4862492102593965,-6.4862492102593965,-11.27994085787883,0.505333662033081,1.4878880977630615,139,800.359984177823,1.3705686378962953
7000,-5.930000844107739,-3.026549933658159,919.2527577164067,-6.430784397500973,-6.430784397500973,-11.764025038056074,0.5040843486785889,1.5024456977844238,140,800.359984177823,1.344631881030174
7000,-5.912021881091884,-3.016657716390708,916.2424043516685,-6.4115954215125885,-6.4115954215125885,-11.585362969700412,0.5025632381439209,1.5242021083831787,141,800.359984177823,1.3331064953972493
7000,-5.925493249279978,-3.0127880841877053,918.8660593416116,-6.42789257368291,-6.42789257368291,-11.643899506097375,0.5009949207305908,1.4915218353271484,142,800.359984177823,1.29150383755334
7000,-5.9114813906995085,-3.207058223532018,916.6162483409863,-6.413979793600235,-6.413979793600235,-11.10448286816203,0.5017106533050537,1.5463531017303467,143,800.359984177823,1.2816791000835472
7000,-5.899398129595028,-3.14475433314475,914.6754957024048,-6.402588135294422,-6.402588135294422,-11.58196950369043,0.49819040298461914,1.4826302528381348,144,800.359984177823,1.257215223486994
7000,-5.910555135460333,-3.260389875215389,916.7855638698675,-6.415121038039619,-6.415121038039619,-11.400934892563049,0.4928908348083496,1.5069050788879395,145,800.359984177823,1.2277440020987764
7000,-5.877734798734985,-3.0001673660229216,911.8738166624946,-6.3801234015574995,-6.3801234015574995,-12.114900951520594,0.49027562141418457,1.5046155452728271,146,800.359984177823,1.210724737591458
7000,-5.9369397522550535,-3.4634620090874333,921.0914173074606,-6.444366244733242,-6.444366244733241,-10.938784763757837,0.4901607036590576,1.4871821403503418,147,800.359984177823,1.1821124168142778
7000,-5.906567408915457,-3.0875262492395517,916.0205049719207,-6.410888820317007,-6.410888820317006,-10.856515707287047,0.48473501205444336,1.4797372817993164,148,800.359984177823,1.1689326020932027
